2.7129, -0.279318, -1.05308, 13.7193
2.71221, -0.213131, -1.05256, 13.7204
2.71153, -0.347626, -1.05204, 13.7215
2.71153, -0.351511, -1.05204, 13.7227
2.71077, -0.153115, -1.05147, 13.7238
2.70978, -0.283178, -1.0507, 13.725
2.70903, -0.217253, -1.05013, 13.7261
2.70836, -0.283919, -1.04962, 13.7272
2.70768, -0.286575, -1.0491, 13.7284
2.70664, -0.288451, -1.0483, 13.7295
2.70591, -0.223503, -1.04774, 13.7309
2.70522, -0.222421, -1.04721, 13.7321
2.70454, -0.289486, -1.04668, 13.7332
2.70454, -0.294484, -1.04668, 13.7345
2.70347, -0.228489, -1.04586, 13.7356
2.70277, -0.227588, -1.04532, 13.7367
2.70201, -0.294763, -1.04474, 13.7378
2.70131, -0.161805, -1.04419, 13.739
2.70024, -0.224573, -1.04337, 13.7402
2.69951, -0.155718, -1.0428, 13.7413
2.69878, -0.287632, -1.04223, 13.7425
2.69805, -0.154837, -1.04167, 13.7437
2.69699, -0.286026, -1.04084, 13.7449
2.69699, -0.29152, -1.04084, 13.746
2.69626, -0.158914, -1.04027, 13.7471
2.6956, -0.22317, -1.03976, 13.7483
2.69487, -0.291153, -1.03919, 13.7494
2.6942, -0.295282, -1.03867, 13.7506
2.69321, -0.298713, -1.03789, 13.7517
2.69252, -0.303364, -1.03736, 13.753
2.69177, -0.171299, -1.03677, 13.7542
2.69097, -0.0311399, -1.03614, 13.7553
2.68987, -0.223239, -1.03527, 13.7566
2.68987, -0.225985, -1.03527, 13.7579
2.68914, -0.0900685, -1.0347, 13.759
2.68843, -0.219073, -1.03414, 13.7601
2.6877, -0.219769, -1.03357, 13.7613
2.68666, -0.288081, -1.03275, 13.7625
2.68588, -0.156698, -1.03214, 13.7637
2.68518, -0.15385, -1.03158, 13.7649
2.6844, -0.0829018, -1.03097, 13.7661
2.68341, -0.211616, -1.03018, 13.7673
2.68274, -0.485594, -1.02965, 13.7685
2.68274, -0.504736, -1.02965, 13.7697
2.68204, -0.317436, -1.02909, 13.7708
2.68091, -0.117566, -1.0282, 13.772
2.68013, -0.0428812, -1.02758, 13.7731
2.67942, -0.30518, -1.02702, 13.7743
2.67869, -0.17451, -1.02644, 13.7755
2.67799, -0.240399, -1.02587, 13.7766
2.67692, -0.241593, -1.02502, 13.7778
2.67622, -0.243535, -1.02446, 13.779
2.67622, -0.247371, -1.02446, 13.7802
2.67549, -0.317368, -1.02387, 13.7813
2.67445, -0.254643, -1.02304, 13.7825
2.67372, -0.324814, -1.02246, 13.7836
2.67301, -0.194958, -1.02189, 13.7848
2.67232, -0.398434, -1.02134, 13.7862
2.67122, -0.271707, -1.02045, 13.7873
2.67051, -0.274458, -1.01988, 13.7886
2.66978, -0.208922, -1.01929, 13.7898
2.66978, -0.209214, -1.01929, 13.7908
2.66907, -0.34435, -1.01872, 13.792
2.66799, -0.282215, -1.01784, 13.7932
2.66723, -0.216999, -1.01724, 13.7943
2.66648, -0.215932, -1.01663, 13.7955
2.66575, -0.0788569, -1.01604, 13.7967
2.66467, -0.205689, -1.01516, 13.798
2.66398, -0.341395, -1.0146, 13.7992
2.66398, -0.350732, -1.0146, 13.8004
2.66327, -0.426244, -1.01403, 13.8015
2.66221, -0.300512, -1.01316, 13.8027
2.66142, -0.167713, -1.01251, 13.8039
2.66066, -0.095361, -1.0119, 13.8051
2.65989, -0.291882, -1.01127, 13.8064
2.65876, -0.226633, -1.01035, 13.8076
2.65803, -0.362953, -1.00975, 13.8088
2.65803, -0.372745, -1.00975, 13.81
2.65732, -0.2443, -1.00917, 13.8111
2.65661, -0.312716, -1.00859, 13.8123
2.65582, -0.248645, -1.00794, 13.8134
2.65469, -0.248038, -1.00701, 13.8146
2.65396, -0.180399, -1.00641, 13.8158
2.65325, -0.245365, -1.00583, 13.8171
2.65252, -0.382254, -1.00523, 13.8183
2.65146, -0.25381, -1.00436, 13.8195
2.65071, -0.3225, -1.00374, 13.8207
2.64998, -0.191092, -1.00313, 13.8219
2.64998, -0.189639, -1.00313, 13.823
2.64923, -0.254436, -1.00251, 13.8241
2.64847, -0.187352, -1.00189, 13.8253
2.64734, -0.251455, -1.00095, 13.8264
2.64664, -0.321121, -1.00037, 13.8277
2.64591, -0.257752, -0.999762, 13.8287
2.64513, -0.190859, -0.999119, 13.8299
2.644, -0.255317, -0.998181, 13.8311
2.64323, -0.18868, -0.997536, 13.8323
2.64254, -0.254566, -0.996965, 13.8336
2.64177, -0.324265, -0.996319, 13.8348
2.64177, -0.331478, -0.996319, 13.8359
2.64066, -0.267972, -0.995395, 13.837
2.63993, -0.269984, -0.994785, 13.8382
2.63923, -0.34018, -0.994193, 13.8394
2.63854, -0.4104, -0.993619, 13.8406
2.63746, -0.282601, -0.992711, 13.8418
2.63668, -0.28367, -0.992061, 13.843
2.63593, -0.149747, -0.99143, 13.8442
2.63593, -0.145814, -0.99143, 13.8454
2.63518, -0.276242, -0.990797, 13.8465
2.63405, -0.277719, -0.989848, 13.8476
2.63332, -0.348173, -0.989233, 13.8487
2.63257, -0.150258, -0.988599, 13.8499
2.63184, -0.281185, -0.987983, 13.8511
2.63069, -0.21482, -0.987012, 13.8523
2.62998, -0.213784, -0.986413, 13.8535
2.6292, -0.348993, -0.985758, 13.8548
2.62847, -0.219613, -0.985139, 13.8559
2.62847, -0.220478, -0.985139, 13.8571
2.62734, -0.21848, -0.984182, 13.8582
2.62661, -0.35387, -0.983563, 13.8594
2.62584, -0.224731, -0.982905, 13.8606
2.62511, -0.223997, -0.982284, 13.8617
2.62434, -0.359595, -0.981625, 13.8629
2.62321, -0.161509, -0.980664, 13.864
2.62243, -0.293308, -0.980003, 13.8652
2.62168, -0.228513, -0.979361, 13.8664
2.62093, -0.228175, -0.978718, 13.8676
2.6198, -0.226961, -0.977753, 13.8688
2.6198, -0.22835, -0.977753, 13.8699
2.61907, -0.364446, -0.977128, 13.871
2.61832, -0.167844, -0.976484, 13.8722
2.61754, -0.300021, -0.975819, 13.8733
2.61677, -0.0997929, -0.975155, 13.8746
2.61564, -0.227281, -0.974185, 13.8757
2.61489, -0.227545, -0.973538, 13.8769
2.61411, -0.295862, -0.972871, 13.8781
2.61336, -0.0959329, -0.972223, 13.8794
2.61223, -0.291746, -0.97125, 13.8805
2.61223, -0.297963, -0.97125, 13.8816
2.61144, -0.166057, -0.970562, 13.8828
2.61069, -0.230799, -0.969912, 13.8839
2.60989, -0.163257, -0.969223, 13.8851
2.60876, -0.295283, -0.968245, 13.8862
2.60794, -0.0957659, -0.967536, 13.8875
2.60721, -0.292945, -0.966902, 13.8886
2.60644, -0.161733, -0.96623, 13.8899
2.60571, -0.363086, -0.965595, 13.891
2.60462, -0.507611, -0.964652, 13.8922
2.60462, -0.526458, -0.964652, 13.8933
2.60389, -0.202733, -0.964016, 13.8944
2.60305, -0.267981, -0.963283, 13.8955
2.60223, -0.0647917, -0.962569, 13.8967
2.60104, -0.121348, -0.961526, 13.8979
2.60029, -0.183045, -0.960868, 13.8991
2.59951, -0.248916, -0.96019, 13.9003
2.59838, -0.181739, -0.959202, 13.9016
2.59757, -0.315727, -0.958484, 13.9028
2.59757, -0.323366, -0.958484, 13.904
2.59679, -0.0566133, -0.957804, 13.9052
2.59595, -0.114572, -0.957065, 13.9063
2.59522, -0.17683, -0.956423, 13.9075
2.59414, -0.446832, -0.955469, 13.9087
2.59338, -0.256494, -0.954807, 13.9099
2.59254, -0.0541539, -0.954065, 13.9111
2.59173, -0.0444418, -0.953343, 13.9123
2.59053, -0.238336, -0.952287, 13.9135
2.58976, -0.104454, -0.951603, 13.9147
2.58976, -0.101041, -0.951603, 13.9159
2.58898, -0.23152, -0.950917, 13.917
2.58821, -0.0980268, -0.950231, 13.9182
2.58706, -0.296156, -0.949211, 13.9193
2.58628, -0.166606, -0.948523, 13.9205
2.58553, -0.233729, -0.947855, 13.9217
2.58476, -0.168508, -0.947167, 13.9229
2.58361, -0.234755, -0.946143, 13.9241
2.58283, -0.237718, -0.945453, 13.9253
2.58283, -0.242847, -0.945453, 13.9265
2.58208, -0.245872, -0.944782, 13.9276
2.58091, -0.111758, -0.943735, 13.9287
2.58011, -0.311344, -0.943023, 13.9298
2.57936, -0.114221, -0.942351, 13.9309
2.57854, -0.245936, -0.941618, 13.9321
2.5777, -0.0448293, -0.940865, 13.9333
2.57653, -0.171802, -0.939813, 13.9345
2.57582, -0.375885, -0.939178, 13.9357
2.57513, -0.387782, -0.938562, 13.9369
2.57513, -0.40121, -0.938562, 13.9379
2.57436, -0.276629, -0.937866, 13.9391
2.57319, -0.279411, -0.93681, 13.9402
2.57234, -0.0786561, -0.936053, 13.9413
2.57157, -0.138816, -0.935355, 13.9424
2.57075, -0.134786, -0.934616, 13.9436
2.56965, -0.334655, -0.933617, 13.9448
2.56887, -0.20651, -0.932917, 13.946
2.56814, -0.411421, -0.932256, 13.9472
2.56732, -0.219015, -0.931515, 13.9483
2.56732, -0.221253, -0.931515, 13.9494
2.56653, -0.221503, -0.930793, 13.9505
2.56535, -0.152746, -0.929729, 13.9516
2.56465, -0.286257, -0.929086, 13.9529
2.56387, -0.427328, -0.928383, 13.9541
2.56312, -0.235672, -0.927699, 13.9553
2.56192, -0.167377, -0.926611, 13.9565
2.56115, -0.23244, -0.925905, 13.9576
2.56033, -0.233116, -0.925159, 13.9588
2.56033, -0.236152, -0.925159, 13.96
2.55962, -0.305346, -0.924512, 13.961
2.55845, -0.309483, -0.923441, 13.9621
2.5577, -0.246603, -0.922753, 13.9633
2.5569, -0.384022, -0.922024, 13.9644
2.55611, -0.189265, -0.921295, 13.9657
2.55491, -0.185396, -0.920199, 13.9668
2.55416, -0.251214, -0.919509, 13.968
2.55336, -0.389042, -0.918777, 13.9692
2.55257, -0.194685, -0.918045, 13.9706
2.55257, -0.194144, -0.918045, 13.9717
2.55137, -0.190813, -0.916946, 13.9728
2.55062, -0.393149, -0.916253, 13.9739
2.54984, -0.334771, -0.915539, 13.975
2.54907, -0.2729, -0.914825, 13.9763
2.54825, -0.274659, -0.914069, 13.9774
2.5471, -0.139505, -0.913006, 13.9785
2.54628, -0.337989, -0.912249, 13.9797
2.54549, -0.139827, -0.911512, 13.9809
2.54471, -0.338401, -0.910795, 13.982
2.54471, -0.346713, -0.910795, 13.9832
2.54354, -0.283783, -0.909707, 13.9842
2.54274, -0.21799, -0.908968, 13.9854
2.54195, -0.216338, -0.908228, 13.9865
2.54115, -0.351113, -0.907488, 13.9876
2.53998, -0.220494, -0.906397, 13.9887
2.53916, -0.287114, -0.905634, 13.9899
2.53838, -0.221768, -0.904912, 13.991
2.53757, -0.288699, -0.904149, 13.9922
2.53639, -0.290686, -0.903054, 13.9934
2.53639, -0.29558, -0.903054, 13.9946
2.53558, -0.230038, -0.902289, 13.9956
2.53478, -0.228977, -0.901544, 13.9967
2.53398, -0.296211, -0.900798, 13.9979
2.53316, -0.231061, -0.900031, 13.999
2.53197, -0.29754, -0.898911, 14.0002
2.53122, -0.164761, -0.898205, 14.0014
2.5304, -0.364659, -0.897436, 14.0026
2.52923, -0.302822, -0.896333, 14.0037
2.52923, -0.308228, -0.896333, 14.0049
2.52841, -0.175189, -0.895563, 14.0059
2.52763, -0.238979, -0.894833, 14.0071
2.52681, -0.374861, -0.894062, 14.0082
2.52564, -0.2453, -0.892956, 14.0094
2.5248, -0.313084, -0.892162, 14.0105
2.52403, -0.181045, -0.89143, 14.0118
2.52319, -0.176938, -0.890635, 14.013
2.52237, -0.2409, -0.88986, 14.0141
2.52237, -0.243109, -0.88986, 14.0153
2.52237, -0.2452, -0.88986, 14.0164
2.5204, -0.242411, -0.887994, 14.0175
2.51956, -0.242542, -0.887196, 14.0187
2.51878, -0.242831, -0.886461, 14.0198
2.51759, -0.310407, -0.885325, 14.021
2.51686, -0.45127, -0.88463, 14.0221
2.51604, -0.259234, -0.883851, 14.0233
2.51524, -0.326342, -0.883092, 14.0245
2.51436, -0.0582775, -0.882248, 14.0257
2.51436, -0.049117, -0.882248, 14.0269
2.51314, -0.10492, -0.881087, 14.028
2.51228, -0.0975606, -0.880262, 14.0291
2.51148, -0.158843, -0.879501, 14.0304
2.51024, -0.223004, -0.878315, 14.0316
2.50942, -0.22396, -0.877531, 14.0328
2.50861, -0.0209129, -0.876746, 14.0341
2.50777, -0.145897, -0.875939, 14.0351
2.50657, -0.14215, -0.874792, 14.0363
2.50657, -0.141304, -0.874792, 14.0374
2.50657, -0.140763, -0.874792, 14.0386
2.50502, -0.272559, -0.873303, 14.0397
2.50416, -0.277738, -0.872473, 14.0408
2.5033, 0.0575537, -0.871641, 14.042
2.50208, -0.199376, -0.870468, 14.0431
2.50128, -0.200989, -0.869699, 14.0442
2.50046, -0.270698, -0.868909, 14.0454
2.49965, -0.140137, -0.868118, 14.0466
2.49887, -0.274132, -0.867369, 14.0477
2.49768, -0.142717, -0.866212, 14.0489
2.49686, -0.344873, -0.865419, 14.05
2.49686, -0.356787, -0.865419, 14.0512
2.49606, -0.162124, -0.864647, 14.0522
2.49489, -0.295463, -0.863509, 14.0533
2.49409, -0.233465, -0.862735, 14.0545
2.49327, -0.235449, -0.86194, 14.0556
2.49246, -0.169639, -0.861143, 14.0568
2.49168, -0.372389, -0.86039, 14.0579
2.49049, -0.177231, -0.859226, 14.0591
2.4896, -0.175323, -0.858363, 14.0602
2.48883, -0.10608, -0.857607, 14.0615
2.48883, -0.102564, -0.857607, 14.0626
2.48801, -0.233282, -0.856808, 14.0637
2.48688, -0.303249, -0.855705, 14.0648
2.48608, -0.446194, -0.854926, 14.0659
2.48531, -0.324825, -0.854168, 14.0671
2.48442, -0.12699, -0.853301, 14.0683
2.48356, -0.0537722, -0.852455, 14.0695
2.48226, -0.111584, -0.851174, 14.0706
2.48153, -0.311453, -0.850458, 14.0719
2.48069, -0.250482, -0.849631, 14.0731
2.47991, -0.253761, -0.84887, 14.0743
2.47991, -0.327102, -0.84887, 14.0754
2.47865, -0.264977, -0.847628, 14.0765
2.47783, -0.200117, -0.846822, 14.0777
2.47699, -0.131277, -0.845993, 14.0788
2.47624, -0.263324, -0.845251, 14.08
2.47504, -0.197601, -0.844072, 14.0811
2.47423, -0.265337, -0.843263, 14.0823
2.47338, -0.132556, -0.842431, 14.0835
2.47338, -0.130397, -0.842431, 14.0847
2.47257, -0.262285, -0.841621, 14.0857
2.47135, -0.128891, -0.840416, 14.0869
2.47055, -0.261045, -0.839626, 14.088
2.46971, -0.196625, -0.838792, 14.0891
2.46892, -0.264813, -0.838002, 14.0903
2.46805, -0.200444, -0.837145, 14.0914
2.46677, -0.19948, -0.835869, 14.0926
2.46595, -0.199637, -0.835054, 14.0938
2.46513, -0.268026, -0.834239, 14.095
2.46431, -0.135953, -0.833423, 14.0961
2.46431, -0.134498, -0.833423, 14.0973
2.46431, -0.132858, -0.833423, 14.0984
2.46226, -0.126245, -0.831371, 14.0995
2.46146, -0.395429, -0.830575, 14.1007
2.46066, -0.203796, -0.829779, 14.1019
2.45942, -0.134862, -0.828539, 14.1029
2.45861, -0.199628, -0.82772, 14.1041
2.45779, -0.200374, -0.826899, 14.1053
2.45661, -0.268643, -0.825724, 14.1065
2.45575, -0.273357, -0.824858, 14.1077
2.45575, -0.2803, -0.824858, 14.1089
2.45496, -0.216947, -0.824058, 14.1099
2.45411, -0.218092, -0.823213, 14.1112
2.45292, -0.286182, -0.822011, 14.1122
2.4521, -0.223225, -0.821187, 14.1134
2.45131, -0.292705, -0.820385, 14.1146
2.45046, -0.229901, -0.819538, 14.1158
2.44969, -0.299514, -0.818757, 14.117
2.44845, -0.235657, -0.817506, 14.1181
2.44765, -0.305302, -0.816701, 14.1193
2.44765, -0.312958, -0.816701, 14.1205
2.44681, -0.318533, -0.815851, 14.1217
2.4456, -0.323087, -0.81462, 14.1228
2.44476, -0.192275, -0.813769, 14.1239
2.44396, -0.326422, -0.812962, 14.1251
2.44312, -0.196039, -0.812109, 14.1263
2.44188, -0.329295, -0.810852, 14.1275
2.44106, -0.267273, -0.810021, 14.1288
2.44106, -0.271291, -0.810021, 14.1299
2.4402, -0.20497, -0.809144, 14.131
2.43898, -0.270264, -0.807906, 14.1321
2.43812, -0.272149, -0.807028, 14.1332
2.43732, -0.27463, -0.806217, 14.1345
2.43644, -0.344727, -0.805314, 14.1356
2.43564, -0.214813, -0.804502, 14.1367
2.43438, -0.143846, -0.803215, 14.1378
2.43358, -0.274602, -0.802401, 14.139
2.4327, -0.208686, -0.801496, 14.1401
2.4327, -0.209278, -0.801496, 14.1413
2.43146, -0.274883, -0.800229, 14.1424
2.4306, -0.209164, -0.799345, 14.1435
2.4298, -0.276069, -0.798529, 14.1446
2.429, -0.278735, -0.797712, 14.1457
2.42827, -0.350053, -0.796963, 14.1469
2.42699, -0.287565, -0.795645, 14.1481
2.42611, -0.15418, -0.794736, 14.1493
2.42524, -0.0810046, -0.793849, 14.1505
2.42394, -0.207263, -0.792505, 14.1517
2.42394, -0.208418, -0.792505, 14.1529
2.4231, -0.13929, -0.791639, 14.154
2.42223, -0.270647, -0.79075, 14.1551
2.42144, -0.137721, -0.789929, 14.1563
2.42053, -0.337169, -0.788992, 14.1574
2.41923, -0.139075, -0.787644, 14.1586
2.41841, -0.202743, -0.786798, 14.1598
2.41765, -0.475136, -0.78602, 14.161
2.41637, -0.285177, -0.784692, 14.1622
2.41637, -0.290708, -0.784692, 14.1634
2.41546, -0.225891, -0.783752, 14.1645
2.41458, -0.0209127, -0.782834, 14.1656
2.41369, -0.145046, -0.781916, 14.1668
2.41283, -0.14071, -0.781021, 14.1679
2.41157, -0.135435, -0.779711, 14.169
2.41075, -0.267712, -0.77886, 14.1702
2.40989, -0.203454, -0.777962, 14.1714
2.40865, -0.202528, -0.776672, 14.1726
2.40865, -0.204569, -0.776672, 14.1737
2.40779, -0.204678, -0.775773, 14.1749
2.40695, -0.204681, -0.774896, 14.176
2.40569, -0.203874, -0.773581, 14.1771
2.4048, -0.203988, -0.772657, 14.1783
2.40394, -0.136252, -0.771755, 14.1795
2.40308, -0.268794, -0.770853, 14.1807
2.40226, -0.136997, -0.769996, 14.1818
2.40088, -0.200161, -0.76856, 14.1829
2.40088, -0.202754, -0.76856, 14.1841
2.40004, -0.27122, -0.767679, 14.1852
2.39923, -0.275982, -0.766821, 14.1863
2.39843, -0.41685, -0.765985, 14.1874
2.39719, -0.36036, -0.764684, 14.1886
2.39631, -0.300746, -0.763755, 14.1897
2.39538, -0.0328364, -0.762778, 14.1909
2.39449, -0.0898598, -0.761847, 14.1921
2.39361, -0.0826745, -0.760915, 14.1932
2.39237, -0.211081, -0.75961, 14.1944
2.39237, -0.214154, -0.75961, 14.1956
2.39153, -0.283166, -0.758723, 14.1966
2.39066, -0.288152, -0.757813, 14.1978
2.3898, -0.15685, -0.756902, 14.1988
2.38892, -0.154045, -0.755967, 14.2
2.3877, -0.286812, -0.754681, 14.2012
2.38684, -0.360413, -0.753768, 14.2024
2.38604, -0.233533, -0.752925, 14.2036
2.38513, -0.303095, -0.751964, 14.2048
2.38389, -0.307684, -0.750651, 14.206
2.38301, -0.176591, -0.749712, 14.2071
2.38301, -0.176213, -0.749712, 14.2082
2.38219, -0.310126, -0.748843, 14.2093
2.38133, -0.247702, -0.747926, 14.2105
2.38051, -0.317651, -0.747056, 14.2116
2.37918, -0.185988, -0.745644, 14.2128
2.37832, -0.251913, -0.744726, 14.2139
2.37746, -0.117448, -0.743807, 14.2151
2.37661, -0.247972, -0.742911, 14.2163
2.37533, -0.24871, -0.741543, 14.2174
2.37445, -0.182454, -0.740598, 14.2186
2.37445, -0.182643, -0.740598, 14.2197
2.37363, -0.317052, -0.739724, 14.2208
2.37281, -0.391392, -0.738849, 14.2219
2.37157, -0.264121, -0.737524, 14.223
2.37066, -0.266448, -0.736554, 14.2242
2.36982, -0.132672, -0.735654, 14.2254
2.36894, -0.195277, -0.734706, 14.2266
2.36765, -0.328951, -0.73333, 14.2278
2.36765, -0.337752, -0.73333, 14.229
2.36765, -0.346373, -0.73333, 14.2301
2.36591, -0.282471, -0.731454, 14.2311
2.36467, -0.352322, -0.730123, 14.2323
2.36383, -0.222696, -0.729219, 14.2334
2.36299, -0.357765, -0.728314, 14.2346
2.36212, -0.159975, -0.727386, 14.2357
2.36086, -0.358335, -0.726027, 14.2369
2.35998, -0.229215, -0.725073, 14.2382
2.35914, -0.296444, -0.724167, 14.2394
2.35825, -0.163168, -0.723212, 14.2406
2.35825, -0.160258, -0.723212, 14.2417
2.35695, -0.222457, -0.721802, 14.2428
2.35608, -0.221359, -0.720869, 14.2439
2.35522, -0.220643, -0.719936, 14.2451
2.35394, -0.219113, -0.718548, 14.2463
2.35308, -0.286529, -0.717613, 14.2475
2.35221, -0.221861, -0.716679, 14.2487
2.35133, -0.220984, -0.715719, 14.2498
2.35133, -0.222632, -0.715719, 14.2509
2.35004, -0.288965, -0.714327, 14.252
2.34918, -0.22422, -0.71339, 14.253
2.34832, -0.223851, -0.712453, 14.2542
2.34743, -0.155207, -0.711491, 14.2553
2.34611, -0.286243, -0.710047, 14.2566
2.34524, -0.153554, -0.709108, 14.2577
2.34431, -0.217494, -0.708096, 14.2589
2.34303, -0.216335, -0.706697, 14.2601
2.34303, -0.218146, -0.706697, 14.2612
2.34212, -0.149821, -0.705708, 14.2623
2.34126, -0.282001, -0.704767, 14.2635
2.34042, -0.285882, -0.703849, 14.2645
2.33962, -0.426655, -0.702979, 14.2658
2.3383, -0.164882, -0.701527, 14.2669
2.33734, -0.22904, -0.700487, 14.2681
2.33646, 0.0432847, -0.699518, 14.2693
2.33511, -0.00797923, -0.69804, 14.2704
2.33511, 0.00156331, -0.69804, 14.2716
2.33511, 0.0109539, -0.69804, 14.2727
2.33334, -0.111527, -0.696099, 14.2739
2.3325, -0.244264, -0.695177, 14.275
2.33111, 0.0252007, -0.693646, 14.2761
2.33018, -0.0313998, -0.692625, 14.2773
2.3294, -0.160552, -0.691773, 14.2785
2.32854, -0.433752, -0.690824, 14.2796
2.32768, -0.177979, -0.689874, 14.2809
2.32626, 0.0950818, -0.688315, 14.2821
2.32538, -0.16216, -0.687339, 14.2832
2.32538, -0.164943, -0.687339, 14.2843
2.32451, -0.0975758, -0.686388, 14.2854
2.32365, -0.230671, -0.685435, 14.2865
2.32274, -0.167481, -0.684434, 14.2877
2.32144, -0.167402, -0.682992, 14.2889
2.3206, -0.236821, -0.682062, 14.2901
2.31969, -0.105578, -0.681059, 14.2913
2.31883, -0.239154, -0.680104, 14.2925
2.31752, -0.175192, -0.678658, 14.2937
2.31752, -0.178706, -0.678658, 14.2949
2.31664, -0.247904, -0.677678, 14.2959
2.31575, -0.117267, -0.676696, 14.2972
2.31489, -0.182882, -0.675739, 14.2984
2.31361, -0.18338, -0.674314, 14.2995
2.31268, -0.116789, -0.673282, 14.3008
2.31177, -0.114447, -0.672274, 14.302
2.31091, -0.180306, -0.671314, 14.3032
2.30971, -0.317669, -0.669984, 14.3044
2.30971, -0.329444, -0.669984, 14.3056
2.30971, -0.341534, -0.669984, 14.3068
2.30794, -0.212808, -0.668013, 14.3079
2.30701, -0.146366, -0.666977, 14.309
2.30566, -0.21126, -0.665472, 14.3101
2.3048, -0.145219, -0.664508, 14.3113
2.30396, -0.347643, -0.663569, 14.3125
2.30312, -0.22152, -0.66263, 14.3136
2.30179, -0.426938, -0.661146, 14.3148
2.30091, -0.100328, -0.660156, 14.316
2.30091, -0.0967722, -0.660156, 14.3172
2.30002, -0.227231, -0.659165, 14.3183
2.29923, -0.229978, -0.658273, 14.3195
2.29792, -0.231112, -0.65681, 14.3206
2.29706, -0.301785, -0.655842, 14.3218
2.29615, -0.172046, -0.654824, 14.323
2.29527, -0.238793, -0.653831, 14.3242
2.29396, -0.308809, -0.652365, 14.3255
2.29305, -0.17909, -0.651345, 14.3267
2.29223, -0.314296, -0.650425, 14.328
2.29223, -0.322995, -0.650425, 14.329
2.29131, -0.125135, -0.649379, 14.3302
2.29042, -0.256303, -0.648383, 14.3313
2.28905, -0.121511, -0.646837, 14.3324
2.28821, -0.252848, -0.64589, 14.3336
2.2873, -0.255984, -0.644867, 14.3348
2.28597, -0.189895, -0.643369, 14.3361
2.28513, -0.325181, -0.64242, 14.3372
2.28513, -0.334552, -0.64242, 14.3384
2.28427, -0.27353, -0.641445, 14.3395
2.28341, -0.276749, -0.64047, 14.3406
2.28208, -0.142556, -0.638968, 14.3418
2.28117, -0.2739, -0.637942, 14.3429
2.28029, -0.209439, -0.63694, 14.3442
2.27942, -0.277233, -0.635962, 14.3454
2.27812, -0.211268, -0.634483, 14.3465
2.27721, -0.21061, -0.633454, 14.3476
2.27633, -0.278426, -0.63245, 14.3489
2.27633, -0.284189, -0.63245, 14.3501
2.27633, -0.289881, -0.63245, 14.3511
2.27418, -0.290567, -0.630012, 14.3523
2.27327, -0.294432, -0.628981, 14.3536
2.27243, -0.230025, -0.628025, 14.3547
2.27153, -0.298021, -0.626993, 14.3559
2.2702, -0.300782, -0.625482, 14.357
2.26934, -0.236722, -0.624499, 14.3583
2.26843, -0.304656, -0.623465, 14.3594
2.26843, -0.310901, -0.623465, 14.3606
2.26757, -0.246893, -0.622481, 14.3617
2.26622, -0.245659, -0.620942, 14.3628
2.26533, -0.313925, -0.619931, 14.364
2.26445, -0.317919, -0.618932, 14.365
2.26354, -0.254262, -0.617895, 14.3663
2.26221, -0.253238, -0.616378, 14.3674
2.26135, -0.321832, -0.615391, 14.3686
2.26044, -0.257768, -0.614352, 14.3697
2.26044, -0.260811, -0.614352, 14.3711
2.25914, -0.26011, -0.612857, 14.3722
2.25827, -0.26083, -0.611878, 14.3734
2.2569, -0.191868, -0.610307, 14.3745
2.25602, -0.256637, -0.609292, 14.3757
2.25513, -0.189159, -0.608276, 14.3769
2.2542, -0.254028, -0.607209, 14.3781
2.25288, -0.185319, -0.605683, 14.3792
2.25201, -0.250188, -0.604691, 14.3804
2.25201, -0.253091, -0.604691, 14.3815
2.25117, -0.390233, -0.603724, 14.3826
2.25029, -0.465546, -0.602706, 14.3838
2.24885, -0.136279, -0.60105, 14.3849
